 TITLE = "2D Natual Convection Field Data"
 VARIABLES = "X", "Y", "Pressure", "u-velocity", "v-velocity", "Temperature"
 ZONE I=100, J=100, DATAPACKING=POINT
 -0.190180675283018       0.186711383289101       0.650112204796760     
  2.970297029702970E-002  3.069306930693069E-002 -8.674213642009819E-002
 -0.193839230173943       0.177527137249562       0.639663414161367     
  3.069306930693069E-002  3.069306930693069E-002 -8.415243229506021E-002
 -0.197329290160547       0.168221648415990       0.629254556909340     
  3.168316831683168E-002  3.069306930693069E-002 -8.138036442489842E-002
 -0.200648740621531       0.158808103146426       0.618901961322855     
  3.267326732673267E-002  3.069306930693069E-002 -7.842136031488374E-002
 -0.203795610148253       0.149299086433162       0.608621539691738     
  3.366336633663367E-002  3.069306930693069E-002 -7.527215970869655E-002
 -0.206768011440209       0.139706690258470       0.598426536322428     
  3.465346534653466E-002  3.069306930693069E-002 -7.193011282336251E-002
 -0.209564200382108       0.130042403761387       0.588329824971364     
  3.564356435643565E-002  3.069306930693069E-002 -6.839366876748391E-002
 -0.212182620131321       0.120317104137696       0.578341704307971     
  3.663366336633663E-002  3.069306930693069E-002 -6.466021614692946E-002
 -0.214621883478438       0.110541141230538       0.568472171048657     
  3.762376237623762E-002  3.069306930693069E-002 -6.072871967643655E-002
 -0.216880800664304       0.100724304510126       0.558728768324351     
  3.861386138613861E-002  3.069306930693069E-002 -5.659761660495902E-002
 -0.218958315832398       9.087581797167238E-002  0.549118832654643     
  3.960396039603960E-002  3.069306930693069E-002 -5.226674526317884E-002
 -0.220853488678166       8.100437316774523E-002  0.539647398420085     
  4.059405940594060E-002  3.069306930693069E-002 -4.773553161163773E-002
 -0.222565501438396       7.111818678785690E-002  0.530319407232644     
  4.158415841584159E-002  3.069306930693069E-002 -4.300456066934506E-002
 -0.224093603908939       6.122497352058977E-002  0.521137662877859     
  4.257425742574258E-002  3.069306930693069E-002 -3.807417019580036E-002
 -0.225437137608649       5.133197781959384E-002  0.512105002577511     
  4.356435643564356E-002  3.069306930693069E-002 -3.294581587029217E-002
 -0.226595557365059       4.144604899925648E-002  0.503222304116715     
  4.455445544554455E-002  3.069306930693069E-002 -2.762073796306572E-002
 -0.227568400947982       3.157361566987423E-002  0.494490619620784     
  4.554455445544554E-002  3.069306930693069E-002 -2.210140343417284E-002
 -0.228355318258632       2.172075539742532E-002  0.485909225822996     
  4.653465346534653E-002  3.069306930693069E-002 -1.639001492106276E-002
 -0.228956082923317       1.189322868924448E-002  0.477477718969940     
  4.752475247524753E-002  3.069306930693069E-002 -1.049020147011673E-002
 -0.229370511720800       2.096498593088755E-003  0.469194103407244     
  4.851485148514852E-002  3.069306930693069E-002 -4.405161258098041E-003
 -0.229598479866121      -7.664213644398756E-003  0.461056852852946     
  4.950495049504951E-002  3.069306930693069E-002  1.860353450365244E-003
 -0.229639959783981      -1.738389183034755E-002  0.453063029523314     
  5.049504950495050E-002  3.069306930693069E-002  8.302231751313895E-003
 -0.229494971730084      -2.705770046228371E-002  0.445210314171538     
  5.148514851485149E-002  3.069306930693069E-002  1.491449896551165E-002
 -0.229163652202296      -3.668093832631437E-002  0.437495146859183     
  5.247524752475247E-002  3.069306930693069E-002  2.169214320351269E-002
 -0.228646268542612      -4.624899150202395E-002  0.429914732127061     
  5.346534653465346E-002  3.069306930693069E-002  2.862793113056163E-002
 -0.227943137109560      -5.575731066490713E-002  0.422465194788486     
  5.445544554455446E-002  3.069306930693069E-002  3.571596734959387E-002
 -0.227054653824959      -6.520136098616197E-002  0.415143565664839     
  5.544554455445545E-002  3.069306930693069E-002  4.294772147278755E-002
 -0.225981308227288      -7.457660144809181E-002  0.407945942066257     
  5.643564356435644E-002  3.069306930693069E-002  5.031650785364378E-002
 -0.224723660721742      -8.387843592157747E-002  0.400869458902492     
  5.742574257425743E-002  3.069306930693069E-002  5.781259489254476E-002
 -0.223282395790396      -9.310219223018025E-002  0.393910447901083     
  5.841584158415842E-002  3.069306930693069E-002  6.542841791519900E-002
 -0.221658358185970      -0.102243096359970       0.387066401263155     
  5.940594059405940E-002  3.069306930693069E-002  7.315300159851709E-002
 -0.219852512116209      -0.111296220460030       0.380334121635015     
  6.039603960396039E-002  3.069306930693069E-002  8.097784581049190E-002
 -0.217865949501107      -0.120256502153568       0.373711681376255     
  6.138613861386139E-002  3.069306930693069E-002  8.889070583973750E-002
 -0.215699895726869      -0.129118671590697       0.367196556101766     
  6.237623762376238E-002  3.069306930693069E-002  9.688223311038971E-002
 -0.213355676853814      -0.137877255977075       0.360787585812839     
  6.336633663366337E-002  3.069306930693069E-002  0.104938980392626     
 -0.210834779155596      -0.146526578705873       0.354483090112255     
  6.435643564356436E-002  3.069306930693069E-002  0.113050720917154     
 -0.208138853580769      -0.155060725539204       0.348282832370086     
  6.534653465346535E-002  3.069306930693069E-002  0.121202931864103     
 -0.205269721931618      -0.163473540458583       0.342186109426814     
  6.633663366336634E-002  3.069306930693069E-002  0.129384561188060     
 -0.202229443481831      -0.171758561539728       0.336193718091161     
  6.732673267326733E-002  3.069306930693069E-002  0.137580424833161     
 -0.199020288102464      -0.179909107778622       0.330306022025141     
  6.831683168316832E-002  3.069306930693069E-002  0.145778430351064     
 -0.195644750202338      -0.187918288543922       0.324524923202503     
  6.930693069306931E-002  3.069306930693069E-002  0.153962420611815     
 -0.192105514210096      -0.195778884006304       0.318851905465638     
  7.029702970297030E-002  3.069306930693069E-002  0.162120154496810     
 -0.188405376528748      -0.203483403503333       0.313290002436486     
  7.128712871287129E-002  3.069306930693069E-002  0.170234738637816     
 -0.184547314137748      -0.211024189946917       0.307841821216098     
  7.227722772277227E-002  3.069306930693069E-002  0.178293748245851     
 -0.180534547220064      -0.218393345482922       0.302511503911690     
  7.326732673267326E-002  3.069306930693069E-002  0.186280636646988     
 -0.176370511373428      -0.225582709875869       0.297302740820984     
  7.425742574257425E-002  3.069306930693069E-002  0.194182220704360     
 -0.172058928750806      -0.232583973888469       0.292220714046988     
  7.524752475247524E-002  3.069306930693069E-002  0.201982645809977     
 -0.167603758670864      -0.239388652713463       0.287270107947713     
  7.623762376237624E-002  3.069306930693069E-002  0.209668748411386     
 -0.163009116738965      -0.245988093936553       0.282457022228064     
  7.722772277227723E-002  3.069306930693069E-002  0.217224832355371     
 -0.158279332331862      -0.252373553642816       0.277786996685961     
  7.821782178217822E-002  3.069306930693069E-002  0.224638655657248     
 -0.153418831160464      -0.258536217630875       0.273266879619810     
  7.920792079207921E-002  3.069306930693069E-002  0.231895172305881     
 -0.148432155713732      -0.264467214836869       0.268902883121913     
  8.019801980198020E-002  3.069306930693069E-002  0.238983339096359     
 -0.143323942859409      -0.270157710391876       0.264702386578558     
  8.118811881188119E-002  3.069306930693069E-002  0.245889862208335     
 -0.138098854818946      -0.275598916921851       0.260672043740324     
  8.217821782178218E-002  3.069306930693069E-002  0.252605278718797     
 -0.132761642564927      -0.280782143856248       0.256819501953058     
  8.316831683168317E-002  3.069306930693069E-002  0.259119033734104     
 -0.127316991171724      -0.285698904092464       0.253151586163103     
  8.415841584158416E-002  3.069306930693069E-002  0.265424095754767     
 -0.121769459506363      -0.290340902559872       0.249675911622266     
  8.514851485148515E-002  3.069306930693069E-002  0.271513717709496     
 -0.116123341269153      -0.294700192522576       0.246399170681272     
  8.613861386138615E-002  3.069306930693069E-002  0.277384820747605     
 -0.110382529308574      -0.298769194774477       0.243328615725117     
  8.712871287128712E-002  3.069306930693069E-002  0.283036037373126     
 -0.104550414126424      -0.302540816013438       0.240470477480718     
  8.811881188118811E-002  3.069306930693069E-002  0.288470398811542     
 -9.862968408050518E-002 -0.306008547968104       0.237831296921037     
  8.910891089108910E-002  3.069306930693069E-002  0.293694212784238     
 -9.262213208527757E-002 -0.309166546435599       0.235416504338450     
  9.009900990099010E-002  3.069306930693069E-002  0.298719572812499     
 -8.652853257524898E-002 -0.312009791282916       0.233231579006298     
  9.108910891089109E-002  3.069306930693069E-002  0.303563540235500     
 -8.034886119852608E-002 -0.314534167862609       0.231280817275177     
  9.207920792079208E-002  3.069306930693069E-002  0.308251075063884     
 -7.408037483931817E-002 -0.316736663273540       0.229568304269707     
  9.306930693069307E-002  3.069306930693069E-002  0.312817122394060     
 -6.771423971232526E-002 -0.318615481646775       0.228096898710483     
  9.405940594059406E-002  3.069306930693069E-002  0.317309440897052     
 -6.124401210189530E-002 -0.320170199514742       0.226868999709470     
  9.504950495049505E-002  3.069306930693069E-002  0.321786459136843     
 -5.466305226149915E-002 -0.321402233891708       0.225885780252261     
  9.603960396039604E-002  3.069306930693069E-002  0.326322595248380     
 -4.795448129569434E-002 -0.322314814436401       0.225147720463480     
  9.702970297029703E-002  3.069306930693069E-002  0.331015004136558     
 -4.109224099978673E-002 -0.322910600434378       0.224654292594158     
  9.801980198019802E-002  3.069306930693069E-002  0.335989996505628     
 -3.404548025828198E-002 -0.323204466694823       0.224403099238365     
  9.900990099009901E-002  3.069306930693069E-002  0.346018924664846     
 -1.523608101025230E-002 -0.323225893231696       0.224401634907440     
  9.900990099009901E-004  3.168316831683168E-002 -0.123947851838373     
 -1.579951043308194E-002  0.339627211383557       0.844778840294287     
  1.980198019801980E-003  3.168316831683168E-002 -0.114413951819879     
 -3.527412040664963E-002  0.339608569704147       0.844778341695520     
  2.970297029702970E-003  3.168316831683168E-002 -0.110688220299443     
 -4.249370621458905E-002  0.339174457754767       0.844002743673776     
  3.960396039603960E-003  3.168316831683168E-002 -0.107781265303861     
 -4.947140134412008E-002  0.338297237708457       0.842471150432126     
  4.950495049504951E-003  3.168316831683168E-002 -0.105523523883908     
 -5.624563794509756E-002  0.336964704897512       0.840202785860335     
  5.940594059405941E-003  3.168316831683168E-002 -0.103778689954169     
 -6.284874547519853E-002  0.335176291824650       0.837220808093195     
  6.930693069306931E-003  3.168316831683168E-002 -0.102438664462879     
 -6.930259441739933E-002  0.332932363648961       0.833550947776094     
  7.920792079207921E-003  3.168316831683168E-002 -0.101412826517495     
 -7.561780986868875E-002  0.330236027354470       0.829221834815939     
  8.910891089108912E-003  3.168316831683168E-002 -0.100625706215229     
 -8.180422737626980E-002  0.327092970959608       0.824263748618626     
  9.900990099009901E-003  3.168316831683168E-002 -0.100014359334271     
 -8.787353326760697E-002  0.323510878205540       0.818709232958895     
  1.089108910891089E-002  3.168316831683168E-002 -9.952990723485330E-002
 -9.383079036538308E-002  0.319499219611180       0.812591627686627     
  1.188118811881188E-002  3.168316831683168E-002 -9.912952165951451E-002
 -9.967801620707878E-002  0.315068999173848       0.805946006333568     
  1.287128712871287E-002  3.168316831683168E-002 -9.877936227804918E-002
 -0.105416180084388       0.310232531161986       0.798807480476038     
  1.386138613861386E-002  3.168316831683168E-002 -9.844828700267567E-002
 -0.111045061754934       0.305003248623764       0.791212423019610     
  1.485148514851485E-002  3.168316831683168E-002 -9.811275714397191E-002
 -0.116563406640408       0.299395502779951       0.783196587958801     
  1.584158415841584E-002  3.168316831683168E-002 -9.774943230756308E-002
 -0.121969172035647       0.293424422936342       0.774796582425698     
  1.683168316831683E-002  3.168316831683168E-002 -9.734156512255689E-002
 -0.127259759883688       0.287105735314307       0.766047831956583     
  1.782178217821782E-002  3.168316831683168E-002 -9.687094392123022E-002
 -0.132432123802262       0.280455648424197       0.756986266993885     
  1.881188118811881E-002  3.168316831683168E-002 -9.632508099756699E-002
 -0.137482948403986       0.273490707551269       0.747646169337893     
  1.980198019801980E-002  3.168316831683168E-002 -9.568937559616170E-002
 -0.142408759111206       0.266227670845031       0.738062036719186     
  2.079207920792079E-002  3.168316831683168E-002 -9.495376501176458E-002
 -0.147206046279355       0.258683433448823       0.728266339653984     
  2.178217821782178E-002  3.168316831683168E-002 -9.410656591673339E-002
 -0.151871341950799       0.250874877769570       0.718291528177121     
  2.277227722772277E-002  3.168316831683168E-002 -9.313905919589396E-002
 -0.156401217023428       0.242818839108183       0.708167731470638     
  2.376237623762376E-002  3.168316831683168E-002 -9.204190426702651E-002
 -0.160792334704484       0.234531993763448       0.697924874946424     
  2.475247524752475E-002  3.168316831683168E-002 -9.080747481821574E-002
 -0.165041407424690       0.226030768203812       0.687590351702313     
  2.574257425742574E-002  3.168316831683168E-002 -8.942756712714144E-002
 -0.169145277067610       0.217331329300105       0.677191215122157     
  2.673267326732673E-002  3.168316831683168E-002 -8.789638238791586E-002
 -0.173100935084483       0.208449443756243       0.666751844017622     
  2.772277227722772E-002  3.168316831683168E-002 -8.620544537493724E-002
 -0.176905507739483       0.199400494002856       0.656296185394263     
  2.871287128712871E-002  3.168316831683168E-002 -8.435118245539749E-002
 -0.180556348261471       0.190199404165070       0.645845436445321     
  2.970297029702970E-002  3.168316831683168E-002 -8.232568869856849E-002
 -0.184051016240358       0.180860586536677       0.635420318455454     
  3.069306930693069E-002  3.168316831683168E-002 -8.012508650202622E-002
 -0.187387273987245       0.171397974142319       0.625038787247068     
  3.168316831683168E-002  3.168316831683168E-002 -7.774518514950333E-002
 -0.190563078488068       0.161824909511857       0.614718311383633     
  3.267326732673267E-002  3.168316831683168E-002 -7.518111320410711E-002
 -0.193576479838160       0.152154204184321       0.604473627258211     
  3.366336633663367E-002  3.168316831683168E-002 -7.242893230218123E-002
 -0.196425623673476       0.142398107842888       0.594319010215969     
  3.465346534653466E-002  3.168316831683168E-002 -6.948700498246774E-002
 -0.199108798740438       0.132568236002499       0.584266084709617     
  3.564356435643565E-002  3.168316831683168E-002 -6.635122524246438E-002
 -0.201624437452580       0.122675652130143       0.574326072822831     
  3.663366336633663E-002  3.168316831683168E-002 -6.301956402679609E-002
 -0.203971155226396       0.112730843843644       0.564507658460201     
  3.762376237623762E-002  3.168316831683168E-002 -5.948971581868944E-002
 -0.206147725964200       0.102743706435674       0.554819205828759     
  3.861386138613861E-002  3.168316831683168E-002 -5.576064567205247E-002
 -0.208153065251447       9.272358102038566E-002  0.545266686491759     
  3.960396039603960E-002  3.168316831683168E-002 -5.183077451412399E-002
 -0.209986197625193       8.267928279265052E-002  0.535855862703789     
  4.059405940594060E-002  3.168316831683168E-002 -4.769983152649867E-002
 -0.211646229554642       7.261911743569407E-002  0.526590270773601     
  4.158415841584159E-002  3.168316831683168E-002 -4.336716284050982E-002
 -0.213132362134961       6.255087892215273E-002  0.517473361784475     
  4.257425742574258E-002  3.168316831683168E-002 -3.883347025450906E-002
 -0.214443866791059       5.248190128832302E-002  0.508506539750109     
  4.356435643564356E-002  3.168316831683168E-002 -3.409897645899913E-002
 -0.215580102280154       4.241910293719287E-002  0.499691263734042     
  4.455445544554455E-002  3.168316831683168E-002 -2.916537174328566E-002
 -0.216540537610946       3.236898130380053E-002  0.491027136714033     
  4.554455445544554E-002  3.168316831683168E-002 -2.403385028084337E-002
 -0.217324734454118       2.233767223218968E-002  0.482513967119740     
  4.653465346534653E-002  3.168316831683168E-002 -1.870720343466363E-002
 -0.217932330034113       1.233100386243121E-002  0.474149898438478     
  4.752475247524753E-002  3.168316831683168E-002 -1.318764542521954E-002
 -0.218363052832734       2.354488212471474E-003  0.465933434255630     
  4.851485148514852E-002  3.168316831683168E-002 -7.479127647458506E-003
 -0.218616685925578      -7.586590060208774E-003  0.457861603236647     
  4.950495049504951E-002  3.168316831683168E-002 -1.584825114165593E-003
 -0.218693041472787      -1.748717081582650E-002  0.449931952310781     
  5.049504950495050E-002  3.168316831683168E-002  4.490026522171000E-003
 -0.218592043645696      -2.734237115646836E-002  0.442140736053409     
  5.148514851485149E-002  3.168316831683168E-002  1.074141245663611E-002
 -0.218313704932822      -3.714741317684478E-002  0.434484882421052     
  5.247524752475247E-002  3.168316831683168E-002  1.716282945460989E-002
 -0.217858125004631      -4.689764662890794E-002  0.426960199278691     
  5.346534653465346E-002  3.168316831683168E-002  2.374927383013645E-002
 -0.217225513905879      -5.658844629047058E-002  0.419563320209664     
  5.445544554455446E-002  3.168316831683168E-002  3.049296435868260E-002
 -0.216416125109150      -6.621520304529205E-002  0.412289918271874     
  5.544554455445545E-002  3.168316831683168E-002  3.738801815350129E-002
 -0.215430271265100      -7.577331357022075E-002  0.405136636990194     
  5.643564356435644E-002  3.168316831683168E-002  4.442539368476583E-002
 -0.214268380349925      -8.525808385655215E-002  0.398099301990000     
  5.742574257425743E-002  3.168316831683168E-002  5.159838278322375E-002
 -0.212930999607232      -9.466475626576901E-002  0.391174844430612     
  5.841584158415842E-002  3.168316831683168E-002  5.889665472047203E-002
 -0.211418790102384      -0.103988458882630       0.384359503845234     
  5.940594059405940E-002  3.168316831683168E-002  6.631258150162637E-002
 -0.209732561178690      -0.113224145793914       0.377650750018846     
  6.039603960396039E-002  3.168316831683168E-002  7.383457186130313E-002
 -0.207873244838324      -0.122366620772042       0.371045466949083     
  6.138613861386139E-002  3.168316831683168E-002  8.145397752696698E-002
 -0.205841878447215      -0.131410500007134       0.364541877154594     
  6.237623762376238E-002  3.168316831683168E-002  8.915796311413798E-002
 -0.203639638405083      -0.140350156605590       0.358137703762154     
  6.336633663366337E-002  3.168316831683168E-002  9.693698337090786E-002
 -0.201267818036102      -0.149179734223227       0.351832103621564     
  6.435643564356436E-002  3.168316831683168E-002  0.104777188101131     
 -0.198727874545220      -0.157893129358830       0.345623800910932     
  6.534653465346535E-002  3.168316831683168E-002  0.112668132980863     
 -0.196021454163220      -0.166484001451161       0.339513027119717     
  6.633663366336634E-002  3.168316831683168E-002  0.120594722171882     
 -0.193150408826986      -0.174945742831534       0.333499622850956     
  6.732673267326733E-002  3.168316831683168E-002  0.128545840990632     
 -0.190116826319877      -0.183271399457296       0.327584988751265     
  6.831683168316832E-002  3.168316831683168E-002  0.136505726556442     
 -0.186922977853023      -0.191453792006295       0.321770157972972     
  6.930693069306931E-002  3.168316831683168E-002  0.144462055376302     
 -0.183571328836297      -0.199485536844766       0.316057754247663     
  7.029702970297030E-002  3.168316831683168E-002  0.152398759597012     
 -0.180064492898449      -0.207358890711649       0.310450033167339     
  7.128712871287129E-002  3.168316831683168E-002  0.160302993208014     
 -0.176405207121379      -0.215065859619725       0.304950841473106     
  7.227722772277227E-002  3.168316831683168E-002  0.168158131752788     
 -0.172596451030683      -0.222598292164035       0.299563636071102     
  7.326732673267326E-002  3.168316831683168E-002  0.175951703039592     
 -0.168641460023498      -0.229947749701896       0.294293438980162     
  7.425742574257425E-002  3.168316831683168E-002  0.183666776833642     
 -0.164543685477938      -0.237105594779929       0.289144840981946     
  7.524752475247524E-002  3.168316831683168E-002  0.191290648722795     
 -0.160306845524944      -0.244063058452823       0.284123937727189     
  7.623762376237624E-002  3.168316831683168E-002  0.198807135855588     
 -0.155934826730170      -0.250811175649009       0.279236330889073     
  7.722772277227723E-002  3.168316831683168E-002  0.206203178843305     
 -0.151431664869854      -0.257340894398907       0.274489033738035     
  7.821782178217822E-002  3.168316831683168E-002  0.213463611891232     
 -0.146801574053232      -0.263643094025084       0.269888487537790     
  7.920792079207921E-002  3.168316831683168E-002  0.220575910389667     
 -0.142048821832074      -0.269708609104963       0.265442417733038     
  8.019801980198020E-002  3.168316831683168E-002  0.227526073774149     
 -0.137177785678641      -0.275528305739470       0.261157884003544     
  8.118811881188119E-002  3.168316831683168E-002  0.234303080377446     
 -0.132192906717250      -0.281093111820985       0.257043066575172     
  8.217821782178218E-002  3.168316831683168E-002  0.240894665153132     
 -0.127098663869570      -0.286394085117331       0.253105374857324     
  8.316831683168317E-002  3.168316831683168E-002  0.247292064295823     
 -0.121899539312729      -0.291422461520511       0.249353142476052     
  8.415841584158416E-002  3.168316831683168E-002  0.253485706728688     
 -0.116599867702639      -0.296169746665106       0.245793821458813     
  8.514851485148515E-002  3.168316831683168E-002  0.259470035423056     
 -0.111203772832120      -0.300627762487259       0.242435561327796     
  8.613861386138615E-002  3.168316831683168E-002  0.265239654575658     
 -0.105714995985157      -0.304788761170396       0.239285517418212     
  8.712871287128712E-002  3.168316831683168E-002  0.270793745669580     
 -0.100136821233431      -0.308645491193582       0.236351290395705     
  8.811881188118811E-002  3.168316831683168E-002  0.276133104094641     
 -9.447189249449320E-002 -0.312191308761587       0.233639380473996     
  8.910891089108910E-002  3.168316831683168E-002  0.281263933168188     
 -8.872200665809567E-002 -0.315420283399112       0.231156464625718     
  9.009900990099010E-002  3.168316831683168E-002  0.286195970882336     
 -8.288803403485687E-002 -0.318327304521958       0.228908026776727     
  9.108910891089109E-002  3.168316831683168E-002  0.290945470223834     
 -7.697009943847660E-002 -0.320908232139790       0.226899451833016     
  9.207920792079208E-002  3.168316831683168E-002  0.295534695692054     
 -7.096577168143815E-002 -0.323160015112725       0.225134863140985     
  9.306930693069307E-002  3.168316831683168E-002  0.299996824743018     
 -6.486682443878419E-002 -0.325080879355657       0.223618017533628     
  9.405940594059406E-002  3.168316831683168E-002  0.304376112893221     
 -5.866736527905711E-002 -0.326670414152074       0.222351373278150     
  9.504950495049505E-002  3.168316831683168E-002  0.308728034286932     
 -5.236135891162107E-002 -0.327930098264670       0.221336782667117     
  9.603960396039604E-002  3.168316831683168E-002  0.313122491056889     
 -4.593301304968216E-002 -0.328863227324947       0.220574792227984     
  9.702970297029703E-002  3.168316831683168E-002  0.317651812230304     
 -3.935780194808638E-002 -0.329472530982090       0.220065310771762     
  9.801980198019802E-002  3.168316831683168E-002  0.322435639899968     
 -3.260666194804860E-002 -0.329773088327368       0.219805999571540     
  9.900990099009901E-002  3.168316831683168E-002  0.332042423599539     
 -1.459176448304737E-002 -0.329794793748332       0.219804533366291     
  9.900990099009901E-004  3.267326732673267E-002 -0.111510308718785     
 -1.493834695084430E-002  0.345188012639311       0.840694337934897     
  1.980198019801980E-003  3.267326732673267E-002 -0.102517763557985     
 -3.335021247946107E-002  0.345170050995243       0.840693825263952     
  2.970297029702970E-003  3.267326732673267E-002 -9.904017343755225E-002
 -4.017291096617879E-002  0.344730007132404       0.839920280797193     
  3.960396039603960E-003  3.267326732673267E-002 -9.635897467932575E-002
 -4.676544148221252E-002  0.343840624183240       0.838392227806724     
  4.950495049504951E-003  3.267326732673267E-002 -9.431189139276951E-002
 -5.316457226100288E-002  0.342489804611172       0.836128536310471     
  5.940594059405941E-003  3.267326732673267E-002 -9.276978552675059E-002
 -5.940125000944438E-002  0.340676805354689       0.833151663007088     
  6.930693069306931E-003  3.267326732673267E-002 -9.162820635508907E-002
 -6.549649023787769E-002  0.338401931462237       0.829487328397012     
  7.920792079207921E-003  3.267326732673267E-002 -9.080179304952068E-002
 -7.146063290684945E-002  0.335668272325848       0.825163474194628     
  8.910891089108912E-003  3.267326732673267E-002 -9.021657737872088E-002
 -7.730324577596034E-002  0.332481516754156       0.820210699505817     
  9.900990099009901E-003  3.267326732673267E-002 -8.981384875436166E-002
 -8.303561533593234E-002  0.328849382854985       0.814660884550951     
  1.089108910891089E-002  3.267326732673267E-002 -8.954438911820481E-002
 -8.866273750669618E-002  0.324781403320155       0.808547990217363     
  1.188118811881188E-002  3.267326732673267E-002 -8.936891141438669E-002
 -9.418670424928489E-002  0.320288663340427       0.801906445107795     
  1.287128712871287E-002  3.267326732673267E-002 -8.925204144145829E-002
 -9.960859358521756E-002  0.315383595641340       0.794772239568757     
  1.386138613861386E-002  3.267326732673267E-002 -8.916585637864745E-002
 -0.104928342959644       0.310079753332467       0.787181106764690     
  1.485148514851485E-002  3.267326732673267E-002 -8.908443289330377E-002
 -0.110144881507756       0.304391650863238       0.779169886089553     
  1.584158415841584E-002  3.267326732673267E-002 -8.898740702596454E-002
 -0.115256397198997       0.298334574284755       0.770774532655674     
  1.683168316831683E-002  3.267326732673267E-002 -8.885515808822302E-002
 -0.120260506986011       0.291924441481940       0.762031710195079     
  1.782178217821782E-002  3.267326732673267E-002 -8.867214394304006E-002
 -0.125154417554296       0.285177650564334       0.752976666778923     
  1.881188118811881E-002  3.267326732673267E-002 -8.842290797837651E-002
 -0.129935049218643       0.278110951542518       0.743645022325634     
  1.980198019801980E-002  3.267326732673267E-002 -8.809506120787229E-002
 -0.134599163220376       0.270741324070483       0.734070545231121     
  2.079207920792079E-002  3.267326732673267E-002 -8.767576467091991E-002
 -0.139143480554698       0.263085866082601       0.724287094701891     
  2.178217821782178E-002  3.267326732673267E-002 -8.715509341570037E-002
 -0.143564738250405       0.255161699077055       0.714326331204096     
  2.277227722772277E-002  3.267326732673267E-002 -8.652168446249825E-002
 -0.147859725512343       0.246985871024021       0.704219779268854     
  2.376237623762376E-002  3.267326732673267E-002 -8.576786283060123E-002
 -0.152025264501751       0.238575282099553       0.693996505075564     
  2.475247524752475E-002  3.267326732673267E-002 -8.488304690844974E-002
 -0.156058257959074       0.229946585616405       0.683685266782122     
  2.574257425742574E-002  3.267326732673267E-002 -8.386119806231532E-002
 -0.159955710357141       0.221116162066542       0.673312182524315     
  2.673267326732673E-002  3.267326732673267E-002 -8.269285292932969E-002
 -0.163714727894105       0.212099987958930       0.662902937408693     
  2.772277227722772E-002  3.267326732673267E-002 -8.137220533234961E-002
 -0.167332590238105       0.202913660288068       0.652480464255586     
  2.871287128712871E-002  3.267326732673267E-002 -7.989217191691564E-002
 -0.170806747134512       0.193572296381685       0.642067186865820     
  2.970297029702970E-002  3.267326732673267E-002 -7.824622141598965E-002
 -0.174134830773542       0.184090503733600       0.631682734704198     
  3.069306930693069E-002  3.267326732673267E-002 -7.642926192336080E-002
 -0.177314704440509       0.174482390392640       0.621346195025086     
  3.168316831683168E-002  3.267326732673267E-002 -7.443649117602399E-002
 -0.180344357420384       0.164761478277971       0.611073872000761     
  3.267326732673267E-002  3.267326732673267E-002 -7.226155528059704E-002
 -0.183221873396211       0.154940752328938       0.600881530803198     
  3.366336633663367E-002  3.267326732673267E-002 -6.990257049540936E-002
 -0.185945456513999       0.145032588073830       0.590782215770418     
  3.465346534653466E-002  3.267326732673267E-002 -6.735465061386882E-002
 -0.188513391883098       0.135048763040902       0.580788476333747     
  3.564356435643565E-002  3.267326732673267E-002 -6.461416986982023E-002
 -0.190924119495921       0.125000475324002       0.570910245220367     
  3.663366336633663E-002  3.267326732673267E-002 -6.167836352991913E-002
 -0.193176246350948       0.114898326699096       0.561157030553015     
  3.762376237623762E-002  3.267326732673267E-002 -5.854538534921798E-002
 -0.195268525421060       0.104752326820694       0.551535859008009     
  3.861386138613861E-002  3.267326732673267E-002 -5.521240878528388E-002
 -0.197199833724445       9.457191692434289E-002  0.542053433170846     
  3.960396039603960E-002  3.267326732673267E-002 -5.167832186981414E-002
 -0.198969150330960       8.436603024739339E-002  0.532714139895218     
  4.059405940594060E-002  3.267326732673267E-002 -4.794152197508051E-002
 -0.200575533182884       7.414303143668233E-002  0.523522164187258     
  4.158415841584159E-002  3.267326732673267E-002 -4.400194686162211E-002
 -0.202018103883613       6.391078579610271E-002  0.514479555088626     
  4.257425742574258E-002  3.267326732673267E-002 -3.985882019267641E-002
 -0.203296079662858       5.367673305436645E-002  0.505588296489278     
  4.356435643564356E-002  3.267326732673267E-002 -3.551304391841584E-002
 -0.204408740519449       4.344783080350025E-002  0.496848429932425     
  4.455445544554455E-002  3.267326732673267E-002 -3.096480242472048E-002
 -0.205355449489233       3.323063317499899E-002  0.488260084817337     
  4.554455445544554E-002  3.267326732673267E-002 -2.621606177234971E-002
 -0.206135681647795       2.303135631569226E-002  0.479821647615323     
  4.653465346534653E-002  3.267326732673267E-002 -2.126799574376428E-002
 -0.206748987695159       1.285585531863281E-002  0.471531751421351     
  4.752475247524753E-002  3.267326732673267E-002 -1.612378406809311E-002
 -0.207194973243264       2.709702635376760E-003  0.463387484064959     
  4.851485148514852E-002  3.267326732673267E-002 -1.078564083417707E-002
 -0.207473299133056      -7.401766276250442E-003  0.455386344519764     
  4.950495049504951E-002  3.267326732673267E-002 -5.258005963542135E-003
 -0.207583689444880      -1.747344272101058E-002  0.447524480339705     
  5.049504950495050E-002  3.267326732673267E-002  4.560411598300556E-004
